ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
Thavưng_SUCKLE (BREASTFEED, NURSE)_568	Thavưng	aheu1239	thm	SUCKLE (BREASTFEED, NURSE)	ʔuː3	ʔuː³	ʔ uː ³	ʔ uː ³	SUCKLE (BREASTFEED, NURSE)_568			Ferlus1979
Maleng_SUCKLE (BREASTFEED, NURSE)_568	Maleng	male1282	pkt	SUCKLE (BREASTFEED, NURSE)	ʔṵ̃˧˦˧ˀ	ʔṵ̃³⁴³	ʔ ṵ̃ ³⁴³	ʔ ṵ̃ ³⁴³ˀ/³⁴³	SUCKLE (BREASTFEED, NURSE)_568			NVlNHH2001
Vietnamese_SWIM_572	Vietnamese	viet1252	vie	SWIM	bơi	ɓəːi̯³³	ɓ əː i̯ ³³	ɓ əːi̯ ³³	SWIM_572			
Nguồn (Cổ Liêm)_SWIM_573	Nguồn (Cổ Liêm)	nguo1239	nuo	SWIM	t'ăm3	tăm³	t ă m ³	t ă m ³	SWIM_573			Nguyen1997
Hung (Toum)_SWIM_572	Hung (Toum)	toum1239	hnu	SWIM	pəːj	pəːj	p əː j	p əː j	SWIM_572			Ferlus2017
Hung (Liha)_SWIM_572	Hung (Liha)	lyha1238	hnu	SWIM	pəːj	pəːj	p əː j	p əː j	SWIM_572			Ferlus2017
Chứt (Sách)_SWIM_572	Chứt (Sách)	sach1240	scb	SWIM	[[pɤi̯]]	pɤi̯	p ɤ i̯	p ɤi̯	SWIM_572			Ferlus2007
Chứt (Mày)_SWIM_574	Chứt (Mày)	mayy1239	scb	SWIM	ʔaʑa¹	ʔaʑa¹	ʔ a ʑ a ¹	ʔ a ʑ a ¹	SWIM_574			Babaev2018
Chứt (Rục)_SWIM_574	Chứt (Rục)	rucc1239	scb	SWIM	aja	aja	a j a	a j a	SWIM_574			Nguyen/Tran/Ferlus1998
Arem_SWIM_575	Arem	arem1240	aem	SWIM	ŋùo̯lʼ	ŋuolˀ	ŋ u o lˀ	ŋ ù/u o̯/o lʼ/lˀ	SWIM_575			Kasuga2008
Maleng_SWIM_577	Maleng	male1282	pkt	SWIM	lɔj˧˦ (< Tai/Viet.)	lɔj³⁴	l ɔ j ³⁴	l ɔ j ³⁴	SWIM_577			NVlNHH2001
Vietnamese_TAIL_581	Vietnamese	viet1252	vie	TAIL	đuôi	ɗuəi̯³³	ɗ u ə i̯ ³³	đ/ð u ô/o i	TAIL_581			
Mương (Hòa Bình)_TAIL_581	Mương (Hòa Bình)	muon1246	mtq	TAIL	tuoj¹	twoj¹	t w o j ¹	t u/w o j ¹	TAIL_581			
Mương (Sơn La)_TAIL_581	Mương (Sơn La)	muon1246	mtq	TAIL	tuoj¹	twoj¹	t w o j ¹	t u/w o j ¹	TAIL_581			
Mương (Thanh Hóa)_TAIL_582	Mương (Thanh Hóa)	muon1246	mtq	TAIL	duoj¹ ( < )	dwoj¹	d w o j ¹	d u/w o j ¹	TAIL_582			
Nguồn (Cổ Liêm)_TAIL_581	Nguồn (Cổ Liêm)	nguo1239	nuo	TAIL	tuj1	tuj¹	t u j ¹	t u j ¹	TAIL_581			Nguyen1997
Nguồn (Yên Thọ)_TAIL_581	Nguồn (Yên Thọ)	nguo1239	nuo	TAIL	ʔuoj1	ʔwoj¹	ʔ w o j ¹	ʔ u/w o j ¹	TAIL_581			Nguyen1997
Thổ (Làng Lỡ)_TAIL_581	Thổ (Làng Lỡ)	thoo1240	tou	TAIL	δuəj²	ðwəj²	ð w ə j ²	δ/ð u/w ə j ²	TAIL_581			
Thổ (Cuối Chăm)_TAIL_581	Thổ (Cuối Chăm)	thoo1240	tou	TAIL	tɔːj²	tɔːj²	t ɔː j ²	t ɔː j ²	TAIL_581			6.1
Hung (Phong)_TAIL_581	Hung (Phong)	phon1243	hnu	TAIL	tɔːj	tɔːj	t ɔː j	t ɔː j	TAIL_581			Ferlus2017
Hung (Toum)_TAIL_581	Hung (Toum)	toum1239	hnu	TAIL	toːj	toːj	t oː j	t oː j	TAIL_581			Ferlus2017
Hung (Liha)_TAIL_581	Hung (Liha)	lyha1238	hnu	TAIL	tɔːj	tɔːj	t ɔː j	t ɔː j	TAIL_581			Ferlus2017
Chứt (Sách)_TAIL_581	Chứt (Sách)	sach1240	scb	TAIL	tuej²	twej²	t w e j ²	t u/w e j ²	TAIL_581			Ferlus2007
Chứt (Mày)_TAIL_581	Chứt (Mày)	mayy1239	scb	TAIL	tɔ̤i̯²	tɔ̤i̯²	t ɔ̤ i̯ ²	t ɔ̤i̯ ²	TAIL_581			Babaev2018
Chứt (Rục)_TAIL_581	Chứt (Rục)	rucc1239	scb	TAIL	tuòj	tuoj	t u o j	t u ò/o j	TAIL_581			Nguyen/Tran/Ferlus1998
Arem_TAIL_581	Arem	arem1240	aem	TAIL	tùo̯i̯	tuoi̯	t u o i̯	t ù/u o̯i̯/oi̯	TAIL_581			Kasuga2008
Thavưng_TAIL_581	Thavưng	aheu1239	thm	TAIL	toːj1	toːj¹	t oː j ¹	t oː j ¹	TAIL_581			Ferlus1979
Vietnamese_THICK_584	Vietnamese	viet1252	vie	THICK	dày	jai̯²¹	j a i̯ ²¹	j ai̯ ²¹	THICK_584			
Mương (Hòa Bình)_THICK_584	Mương (Hòa Bình)	muon1246	mtq	THICK	taj²	taj²	t a j ²	t a j ²	THICK_584			
Mương (Sơn La)_THICK_584	Mương (Sơn La)	muon1246	mtq	THICK	taj²	taj²	t a j ²	t a j ²	THICK_584			
Mương (Thanh Hóa)_THICK_584	Mương (Thanh Hóa)	muon1246	mtq	THICK	taj²	taj²	t a j ²	t a j ²	THICK_584			
Nguồn (Cổ Liêm)_THICK_584	Nguồn (Cổ Liêm)	nguo1239	nuo	THICK	tăj2	tăj²	t ă j ²	t ă j ²	THICK_584			Nguyen1997
Nguồn (Yên Thọ)_THICK_584	Nguồn (Yên Thọ)	nguo1239	nuo	THICK	ʔăj2	ʔăj²	ʔ ă j ²	ʔ ă j ²	THICK_584			Nguyen1997
Thổ (Làng Lỡ)_THICK_584	Thổ (Làng Lỡ)	thoo1240	tou	THICK	δəaj²	ðəaj²	ð ə a j ²	δ/ð əa j ²	THICK_584			
Hung (Phong)_THICK_584	Hung (Phong)	phon1243	hnu	THICK	ktaj	ktaj	k t a j	k t a j	THICK_584			Ferlus2017
Hung (Toum)_THICK_584	Hung (Toum)	toum1239	hnu	THICK	taj	taj	t a j	t a j	THICK_584			Ferlus2017
Hung (Liha)_THICK_584	Hung (Liha)	lyha1238	hnu	THICK	taj	taj	t a j	t a j	THICK_584			Ferlus2017
Chứt (Mày)_THICK_584	Chứt (Mày)	mayy1239	scb	THICK	katɤ̆i̯²	katɤ̆i̯²	k a t ɤ̆ i̯ ²	k a t ɤ̆i̯ ²	THICK_584			Babaev2018
Chứt (Rục)_THICK_584	Chứt (Rục)	rucc1239	scb	THICK	kutɨéj	kutɨej	k u t ɨ e j	k u t ɨ é/e j	THICK_584			Nguyen/Tran/Ferlus1998
Arem_THICK_585	Arem	arem1240	aem	THICK	uɓău̯	uɓău	u ɓ ă u	u ɓ ă u̯/u	THICK_585			Kasuga2008
Thavưng_THICK_585	Thavưng	aheu1239	thm	THICK	kbuː	kbuː	k b uː	k b uː	THICK_585			Ferlus1979
Maleng_THICK_585	Maleng	male1282	pkt	THICK	kapu˧	kapu³	k a p u ³	k a p u ³	THICK_585			NVlNHH2001
Vietnamese_UPPER LEG (THIGH)_587	Vietnamese	viet1252	vie	UPPER LEG (THIGH)	đùi	ɗui̯²¹	ɗ u i̯ ²¹	ɗ ui̯ ²¹	UPPER LEG (THIGH)_587			
Mương (Hòa Bình)_UPPER LEG (THIGH)_588	Mương (Hòa Bình)	muon1246	mtq	UPPER LEG (THIGH)	bluː¹	bluː¹	b l uː ¹	b l uː ¹	UPPER LEG (THIGH)_588			
Nguồn (Cổ Liêm)_UPPER LEG (THIGH)_589	Nguồn (Cổ Liêm)	nguo1239	nuo	UPPER LEG (THIGH)	ʈaj3pen3	ʈaj³pen³	ʈ a j ³ p e n ³	ʈ a j ³ p e n ³	UPPER LEG (THIGH)_589			Nguyen1997
Nguồn (Yên Thọ)_UPPER LEG (THIGH)_589	Nguồn (Yên Thọ)	nguo1239	nuo	UPPER LEG (THIGH)	ʔlaj3ben3	ʔlaj³ben³	ʔ l a j ³ b e n ³	ʔ l a j ³ b e n ³	UPPER LEG (THIGH)_589			Nguyen1997
Thổ (Cuối Chăm)_UPPER LEG (THIGH)_590	Thổ (Cuối Chăm)	thoo1240	tou	UPPER LEG (THIGH)	paː⁵	paː⁵	p aː ⁵	p aː ⁵	UPPER LEG (THIGH)_590			6.1
Hung (Phong)_UPPER LEG (THIGH)_590	Hung (Phong)	phon1243	hnu	UPPER LEG (THIGH)	kpaː	kpaː	k p aː	k p aː	UPPER LEG (THIGH)_590			Ferlus2017
Hung (Toum)_UPPER LEG (THIGH)_590	Hung (Toum)	toum1239	hnu	UPPER LEG (THIGH)	kpaː	kpaː	k p aː	k p aː	UPPER LEG (THIGH)_590			Ferlus2017
Hung (Liha)_UPPER LEG (THIGH)_590	Hung (Liha)	lyha1238	hnu	UPPER LEG (THIGH)	papaː	papaː	p a p aː	p a p aː	UPPER LEG (THIGH)_590			Ferlus2017
Chứt (Sách)_UPPER LEG (THIGH)_588	Chứt (Sách)	sach1240	scb	UPPER LEG (THIGH)	pəluː¹	pəluː¹	p ə l uː ¹	p ə l uː ¹	UPPER LEG (THIGH)_588			Ferlus2007
Chứt (Mày)_UPPER LEG (THIGH)_588	Chứt (Mày)	mayy1239	scb	UPPER LEG (THIGH)	palu¹	palu¹	p a l u ¹	p a l u ¹	UPPER LEG (THIGH)_588			Babaev2018
Chứt (Rục)_UPPER LEG (THIGH)_588	Chứt (Rục)	rucc1239	scb	UPPER LEG (THIGH)	pŭlu	pŭlu	p ŭ l u	p ŭ l u	UPPER LEG (THIGH)_588			Nguyen/Tran/Ferlus1998
Arem_UPPER LEG (THIGH)_588	Arem	arem1240	aem	UPPER LEG (THIGH)	ulău̯	ulău	u l ă u	u l ă u̯/u	UPPER LEG (THIGH)_588			Kasuga2008
Thavưng_UPPER LEG (THIGH)_588	Thavưng	aheu1239	thm	UPPER LEG (THIGH)	maluː2	maluː²	m a l uː ²	m a l uː ²	UPPER LEG (THIGH)_588			Ferlus1979
Maleng_UPPER LEG (THIGH)_591	Maleng	male1282	pkt	UPPER LEG (THIGH)	tapɛl324	tapɛl³²⁴	t a p ɛ l ³²⁴	t a p ɛ l ³²⁴	UPPER LEG (THIGH)_591			NVlNHH2001
Vietnamese_THIS_593	Vietnamese	viet1252	vie	THIS	này	nai̯²¹	n a i̯ ²¹	n ai̯ ²¹	THIS_593			
Nguồn (Cổ Liêm)_THIS_593	Nguồn (Cổ Liêm)	nguo1239	nuo	THIS	năj1	năj¹	n ă j ¹	n ă j ¹	THIS_593			Nguyen1997
Thổ (Làng Lỡ)_THIS_593	Thổ (Làng Lỡ)	thoo1240	tou	THIS	naː³	naː³	n aː ³	n aː ³	THIS_593			
Thổ (Cuối Chăm)_THIS_593	Thổ (Cuối Chăm)	thoo1240	tou	THIS	naː³	naː³	n aː ³	n aː ³	THIS_593			6.1
Hung (Phong)_THIS_593	Hung (Phong)	phon1243	hnu	THIS	niː	niː	n iː	n iː	THIS_593			Ferlus2017
Hung (Toum)_THIS_593	Hung (Toum)	toum1239	hnu	THIS	nei	nei	n e i	n ei	THIS_593			Ferlus2017
Hung (Liha)_THIS_593	Hung (Liha)	lyha1238	hnu	THIS	nəi	nəi	n ə i	n əi	THIS_593			Ferlus2017
Chứt (Sách)_THIS_593	Chứt (Sách)	sach1240	scb	THIS	[[ni]]	ni	n i	n i	THIS_593			Ferlus2007
Chứt (Mày)_THIS_593	Chứt (Mày)	mayy1239	scb	THIS	ʔini¹	ʔini¹	ʔ i n i ¹	ʔ i n i ¹	THIS_593			Babaev2018
Chứt (Rục)_THIS_593	Chứt (Rục)	rucc1239	scb	THIS	ni	ni	n i	n i	THIS_593			Nguyen/Tran/Ferlus1998
Arem_THIS_594	Arem	arem1240	aem	THIS	kɯ̆i̯	kɯ̆i̯	k ɯ̆ i̯	k ɯ̆i̯	THIS_594			Kasuga2008
Thavưng_THIS_595	Thavưng	aheu1239	thm	THIS	Ɂaliː1	ʔaliː¹	ʔ a l iː ¹	ʔ a l iː ¹	THIS_595			Ferlus1979
Maleng_THIS_593	Maleng	male1282	pkt	THIS	tani˧	tani³	t a n i ³	t a n i ³	THIS_593			NVlNHH2001
Vietnamese_TIE_598	Vietnamese	viet1252	vie	TIE	trói, thắt / buộc	ʈɔːi̯⁴⁵	ʈ ɔː i̯ ⁴⁵	t r ó/o i	TIE_598			
Mương (Hòa Bình)_TIE_598	Mương (Hòa Bình)	muon1246	mtq	TIE	klɔːj³	klɔːj³	k l ɔː j ³	k l ɔː j ³	TIE_598			
Mương (Sơn La)_TIE_598	Mương (Sơn La)	muon1246	mtq	TIE	klɔːj³	klɔːj³	k l ɔː j ³	k l ɔː j ³	TIE_598			
Nguồn (Cổ Liêm)_TIE_598	Nguồn (Cổ Liêm)	nguo1239	nuo	TIE	ʈɔj3	ʈɔj³	ʈ ɔ j ³	ʈ ɔ j ³	TIE_598			Nguyen1997
Nguồn (Yên Thọ)_TIE_598	Nguồn (Yên Thọ)	nguo1239	nuo	TIE	ʔlɔj3	ʔlɔj³	ʔ l ɔ j ³	ʔ l ɔ j ³	TIE_598			Nguyen1997
Hung (Phong)_TIE_600	Hung (Phong)	phon1243	hnu	TIE	piak	pjak	p j a k	p i/j a k	TIE_600			Ferlus2017
Hung (Toum)_TIE_600	Hung (Toum)	toum1239	hnu	TIE	piak	pjak	p j a k	p i/j a k	TIE_600			Ferlus2017
Hung (Liha)_TIE_600	Hung (Liha)	lyha1238	hnu	TIE	pɨak	pɨak	p ɨ a k	p ɨa k	TIE_600			Ferlus2017
Chứt (Mày)_TIE_601	Chứt (Mày)	mayy1239	scb	TIE	ʄăk³	ʄăk³	ʄ ă k ³	ʄ ă k ³	TIE_601			Babaev2018
Chứt (Rục)_TIE_601	Chứt (Rục)	rucc1239	scb	TIE	ʔjăk / klɔ́j	ʔjăk	ʔ j ă k	ʔ j ă k	TIE_601			Nguyen/Tran/Ferlus1998
Arem_TIE_599	Arem	arem1240	aem	TIE	n̩ɗʑʌ̆t	n̩ʥʌ̆t	n̩ ʥ ʌ̆ t	n̩ ɗʑ/dʑ ʌ̆ t	TIE_599			Kasuga2008
Thavưng_TIE_600	Thavưng	aheu1239	thm	TIE	poːk1	poːk¹	p oː k ¹	p oː k ¹	TIE_600			Ferlus1979
Maleng_TIE_603	Maleng	male1282	pkt	TIE	mat˧˦ (<Lao)	mat³⁴	m a t ³⁴	m a t ³⁴	TIE_603			NVlNHH2001
Vietnamese_TONGUE_608	Vietnamese	viet1252	vie	TONGUE	lưỡi	lɨːi̯²¹⁴	l ɨː i̯ ²¹⁴	l ɨːi̯ ²¹⁴	TONGUE_608			
Mương (Hòa Bình)_TONGUE_608	Mương (Hòa Bình)	muon1246	mtq	TONGUE	laːj⁶	laːj⁵¹	l aː j ⁵¹	l aː j ⁶/⁵¹	TONGUE_608			
Mương (Sơn La)_TONGUE_608	Mương (Sơn La)	muon1246	mtq	TONGUE	laːj⁴ ⁶	laːj⁴⁵	l aː j ⁴⁵	l aː j ⁴⁶/⁴⁵	TONGUE_608			
Mương (Thanh Hóa)_TONGUE_608	Mương (Thanh Hóa)	muon1246	mtq	TONGUE	laːj⁴⁶	laːj⁴⁵	l aː j ⁴⁵	l aː j ⁴⁶/⁴⁵	TONGUE_608			
Thổ (Làng Lỡ)_TONGUE_608	Thổ (Làng Lỡ)	thoo1240	tou	TONGUE	laːn⁵⁶	laːn⁵⁵	l aː n ⁵⁵	l aː n ⁵⁶/⁵⁵	TONGUE_608			
Thổ (Cuối Chăm)_TONGUE_608	Thổ (Cuối Chăm)	thoo1240	tou	TONGUE	lɐːl⁶	lɐːl⁵¹	l ɐː l ⁵¹	l ɐː l ⁶/⁵¹	TONGUE_608			6.1
Hung (Phong)_TONGUE_608	Hung (Phong)	phon1243	hnu	TONGUE	laːt	laːt	l aː t	l aː t	TONGUE_608			Ferlus2017
Hung (Toum)_TONGUE_608	Hung (Toum)	toum1239	hnu	TONGUE	laːc	laːc	l aː c	l aː c	TONGUE_608			Ferlus2017
Hung (Liha)_TONGUE_608	Hung (Liha)	lyha1238	hnu	TONGUE	laːc	laːc	l aː c	l aː c	TONGUE_608			Ferlus2017
Chứt (Sách)_TONGUE_608	Chứt (Sách)	sach1240	scb	TONGUE	lə̀alʰ²	ləalʰ²	l ə a lʰ ²	l ə̀a/əa lʰ ²	TONGUE_608			Ferlus2007
Chứt (Mày)_TONGUE_608	Chứt (Mày)	mayy1239	scb	TONGUE	la̤ɽ⁴	la̤ɽ⁴	l a̤ ɽ ⁴	l a̤ ɽ ⁴	TONGUE_608			Babaev2018
Chứt (Rục)_TONGUE_608	Chứt (Rục)	rucc1239	scb	TONGUE	lᵊarl	ləarl	l ə a r l	l ᵊ/ə + a r l	TONGUE_608			Nguyen/Tran/Ferlus1998
Arem_TONGUE_608	Arem	arem1240	aem	TONGUE	lìe̯h	lieh	l i e h	l ì/i e̯/e h	TONGUE_608			Kasuga2008
Thavưng_TONGUE_608	Thavưng	aheu1239	thm	TONGUE	lajh1	laʤʰ¹	l a ʤʰ ¹	l a jh/dʒʰ ¹	TONGUE_608			Ferlus1979
Maleng_TONGUE_608	Maleng	male1282	pkt	TONGUE	lal˧ ~ lar˧	lal³	l a l ³	l a l ³	TONGUE_608			NVlNHH2001
Vietnamese_TOOTH_611	Vietnamese	viet1252	vie	TOOTH	rǎng / nanh "canine tooth"	ɹăŋ³³	ɹ ă ŋ ³³	r ǎ/a n g	TOOTH_611			
Mương (Sơn La)_TOOTH_611	Mương (Sơn La)	muon1246	mtq	TOOTH	saŋ¹	saŋ¹	s a ŋ ¹	s a ŋ ¹	TOOTH_611			
Mương (Thanh Hóa)_TOOTH_611	Mương (Thanh Hóa)	muon1246	mtq	TOOTH	saŋ¹	saŋ¹	s a ŋ ¹	s a ŋ ¹	TOOTH_611			
Nguồn (Cổ Liêm)_TOOTH_611	Nguồn (Cổ Liêm)	nguo1239	nuo	TOOTH	t'ăŋ1	tăŋ¹	t ă ŋ ¹	t ă ŋ ¹	TOOTH_611			Nguyen1997
Chứt (Sách)_TOOTH_611	Chứt (Sách)	sach1240	scb	TOOTH	kəsaŋ¹	kəsaŋ¹	k ə s a ŋ ¹	k ə s a ŋ ¹	TOOTH_611			Ferlus2007
Chứt (Mày)_TOOTH_611	Chứt (Mày)	mayy1239	scb	TOOTH	kaɕăŋ¹	kaɕăŋ¹	k a ɕ ă ŋ ¹	k a ɕ ă ŋ ¹	TOOTH_611			Babaev2018
Chứt (Rục)_TOOTH_611	Chứt (Rục)	rucc1239	scb	TOOTH	kàsăŋ	kasăŋ	k a s ă ŋ	k à/a s ă ŋ	TOOTH_611			Nguyen/Tran/Ferlus1998
Arem_TOOTH_611	Arem	arem1240	aem	TOOTH	atʰăŋ	atʰăŋ	a tʰ ă ŋ	a tʰ ă ŋ	TOOTH_611			Kasuga2008
Thavưng_TOOTH_611	Thavưng	aheu1239	thm	TOOTH	ksaŋ1	ksaŋ¹	k s a ŋ ¹	k s a ŋ ¹	TOOTH_611			Ferlus1979
Maleng_TOOTH_611	Maleng	male1282	pkt	TOOTH	kasăŋ˧	kasăŋ³	k a s ă ŋ ³	k a s ă ŋ ³	TOOTH_611			NVlNHH2001
Vietnamese_TREE_615	Vietnamese	viet1252	vie	TREE	сây	kəi̯³³	k ə i̯ ³³	c â/a y	TREE_615			
Mương (Hòa Bình)_TREE_615	Mương (Hòa Bình)	muon1246	mtq	TREE	kaə¹	kaə¹	k a ə ¹	k aə ¹	TREE_615			
Mương (Sơn La)_TREE_615	Mương (Sơn La)	muon1246	mtq	TREE	kəl¹	kəl¹	k ə l ¹	k ə l ¹	TREE_615			
Mương (Thanh Hóa)_TREE_615	Mương (Thanh Hóa)	muon1246	mtq	TREE	kən¹	kən¹	k ə n ¹	k ə n ¹	TREE_615			
Nguồn (Cổ Liêm)_TREE_615	Nguồn (Cổ Liêm)	nguo1239	nuo	TREE	kən1	kən¹	k ə n ¹	k ə n ¹	TREE_615			Nguyen1997
Thổ (Cuối Chăm)_TREE_615	Thổ (Cuối Chăm)	thoo1240	tou	TREE	kʌl² / ɣʌj¹	kʌl²	k ʌ l ²	k ʌ l ²	TREE_615			6.1
Hung (Phong)_TREE_615	Hung (Phong)	phon1243	hnu	TREE	kaw	kaw	k a w	k a w	TREE_615			Ferlus2017
Hung (Toum)_TREE_615	Hung (Toum)	toum1239	hnu	TREE	kʌl	kʌl	k ʌ l	k ʌ l	TREE_615			Ferlus2017
Hung (Liha)_TREE_615	Hung (Liha)	lyha1238	hnu	TREE	kɔn	kɔn	k ɔ n	k ɔ n	TREE_615			Ferlus2017
Chứt (Sách)_TREE_615	Chứt (Sách)	sach1240	scb	TREE	kəj¹	kəj¹	k ə j ¹	k ə j ¹	TREE_615			Ferlus2007
Chứt (Mày)_TREE_615	Chứt (Mày)	mayy1239	scb	TREE	kɤ̤̆i̯²	kɤ̤i̯²	k ɤ̤ i̯ ²	k ɤ̤̆i̯/ɤ̤i̯ ²	TREE_615			Babaev2018
Chứt (Rục)_TREE_615	Chứt (Rục)	rucc1239	scb	TREE	kᵊʌj	kəʌj	k ə ʌ j	k ᵊ/ə + ʌ j	TREE_615			Nguyen/Tran/Ferlus1998
Arem_TREE_616	Arem	arem1240	aem	TREE	tɕirʌ̆̀ŋ	ʨirʌŋ	ʨ i r ʌ ŋ	tɕ i r ʌ̀̆/ʌ ŋ	TREE_616			Kasuga2008
Thavưng_TREE_617	Thavưng	aheu1239	thm	TREE	thaŋ2	tʰaŋ²	tʰ a ŋ ²	tʰ a ŋ ²	TREE_617			Ferlus1979
Maleng_TREE_615	Maleng	male1282	pkt	TREE	kil˧	kil³	k i l ³	k i l ³	TREE_615			NVlNHH2001
Vietnamese_TWO_621	Vietnamese	viet1252	vie	TWO	hai	haːi̯³³	h aː i̯ ³³	h aːi̯ ³³	TWO_621			
Mương (Hòa Bình)_TWO_621	Mương (Hòa Bình)	muon1246	mtq	TWO	haːə¹	haːə¹	h aː ə ¹	h aːə ¹	TWO_621			
Mương (Sơn La)_TWO_621	Mương (Sơn La)	muon1246	mtq	TWO	haːl¹	haːl¹	h aː l ¹	h aː l ¹	TWO_621			
Mương (Thanh Hóa)_TWO_621	Mương (Thanh Hóa)	muon1246	mtq	TWO	haːn¹	haːn¹	h aː n ¹	h aː n ¹	TWO_621			
Nguồn (Cổ Liêm)_TWO_621	Nguồn (Cổ Liêm)	nguo1239	nuo	TWO	han1	han¹	h a n ¹	h a n ¹	TWO_621			Nguyen1997
Nguồn (Yên Thọ)_TWO_621	Nguồn (Yên Thọ)	nguo1239	nuo	TWO	han1	han¹	h a n ¹	h a n ¹	TWO_621			Nguyen1997
Thổ (Làng Lỡ)_TWO_621	Thổ (Làng Lỡ)	thoo1240	tou	TWO	haːn¹	haːn¹	h aː n ¹	h aː n ¹	TWO_621			
Thổ (Cuối Chăm)_TWO_621	Thổ (Cuối Chăm)	thoo1240	tou	TWO	haːl¹	haːl¹	h aː l ¹	h aː l ¹	TWO_621			6.1
Hung (Phong)_TWO_621	Hung (Phong)	phon1243	hnu	TWO	haːl	haːl	h aː l	h aː l	TWO_621			Ferlus2017
Hung (Toum)_TWO_621	Hung (Toum)	toum1239	hnu	TWO	haːl	haːl	h aː l	h aː l	TWO_621			Ferlus2017
Hung (Liha)_TWO_621	Hung (Liha)	lyha1238	hnu	TWO	haːn	haːn	h aː n	h aː n	TWO_621			Ferlus2017
Chứt (Sách)_TWO_621	Chứt (Sách)	sach1240	scb	TWO	haːl¹	haːl¹	h aː l ¹	h aː l ¹	TWO_621			Ferlus2007
Chứt (Mày)_TWO_621	Chứt (Mày)	mayy1239	scb	TWO	hal¹	hal¹	h a l ¹	h a l ¹	TWO_621			Babaev2018
Chứt (Rục)_TWO_621	Chứt (Rục)	rucc1239	scb	TWO	hal	hal	h a l	h a l	TWO_621			Nguyen/Tran/Ferlus1998
Arem_TWO_621	Arem	arem1240	aem	TWO	hɛa̯l	hɛa̯l	h ɛ a̯ l	h ɛa̯ l	TWO_621			Kasuga2008
Thavưng_TWO_621	Thavưng	aheu1239	thm	TWO	haːl1	haːl¹	h aː l ¹	h aː l ¹	TWO_621			Ferlus1979
Maleng_TWO_621	Maleng	male1282	pkt	TWO	hal˧˦	hal³⁴	h a l ³⁴	h a l ³⁴	TWO_621			NVlNHH2001
Vietnamese_WALK_625	Vietnamese	viet1252	vie	WALK	đi	ɗi³³	ɗ i ³³	ɗ i ³³	WALK_625			
Mương (Hòa Bình)_WALK_625	Mương (Hòa Bình)	muon1246	mtq	WALK	tiː¹	tiː¹	t iː ¹	t iː ¹	WALK_625			
Mương (Sơn La)_WALK_625	Mương (Sơn La)	muon1246	mtq	WALK	tiː¹	tiː¹	t iː ¹	t iː ¹	WALK_625			
Mương (Thanh Hóa)_WALK_625	Mương (Thanh Hóa)	muon1246	mtq	WALK	diː¹	diː¹	d iː ¹	d iː ¹	WALK_625			
Nguồn (Cổ Liêm)_WALK_625	Nguồn (Cổ Liêm)	nguo1239	nuo	WALK	ti1	ti¹	t i ¹	t i ¹	WALK_625			Nguyen1997
Nguồn (Yên Thọ)_WALK_625	Nguồn (Yên Thọ)	nguo1239	nuo	WALK	ʔi1	ʔi¹	ʔ i ¹	ʔ i ¹	WALK_625			Nguyen1997
Thổ (Làng Lỡ)_WALK_625	Thổ (Làng Lỡ)	thoo1240	tou	WALK	tiː²	tiː²	t iː ²	t iː ²	WALK_625			
Thổ (Cuối Chăm)_WALK_625	Thổ (Cuối Chăm)	thoo1240	tou	WALK	tiː²	tiː²	t iː ²	t iː ²	WALK_625			6.1
Hung (Phong)_WALK_625	Hung (Phong)	phon1243	hnu	WALK	tiː	tiː	t iː	t iː	WALK_625			Ferlus2017
Hung (Toum)_WALK_625	Hung (Toum)	toum1239	hnu	WALK	tei	tei	t e i	t ei	WALK_625			Ferlus2017
Hung (Liha)_WALK_625	Hung (Liha)	lyha1238	hnu	WALK	təi	təi	t ə i	t əi	WALK_625			Ferlus2017
Chứt (Sách)_WALK_625	Chứt (Sách)	sach1240	scb	WALK	tiː²	tiː²	t iː ²	t iː ²	WALK_625			Ferlus2007
Chứt (Mày)_WALK_625	Chứt (Mày)	mayy1239	scb	WALK	ti²	ti²	t i ²	t i ²	WALK_625			Babaev2018
Chứt (Rục)_WALK_625	Chứt (Rục)	rucc1239	scb	WALK	ti	ti	t i	t i	WALK_625			Nguyen/Tran/Ferlus1998
Arem_WALK_625	Arem	arem1240	aem	WALK	tìː	tiː	t iː	t ìː/iː	WALK_625			Kasuga2008
Thavưng_WALK_625	Thavưng	aheu1239	thm	WALK	tiː1	tiː¹	t iː ¹	t iː ¹	WALK_625			Ferlus1979
Maleng_WALK_627	Maleng	male1282	pkt	WALK	ʔɤc˧˦	ʔɤc³⁴	ʔ ɤ c ³⁴	ʔ ɤ c ³⁴	WALK_627			NVlNHH2001
Vietnamese_WARM_631	Vietnamese	viet1252	vie	WARM	ấm	ʔəm⁴⁵	ʔ ə m ⁴⁵	ʔ ə m ⁴⁵	WARM_631			
Mương (Hòa Bình)_WARM_631	Mương (Hòa Bình)	muon1246	mtq	WARM	ʔəm³	ʔəm³	ʔ ə m ³	ʔ ə m ³	WARM_631			
Mương (Sơn La)_WARM_631	Mương (Sơn La)	muon1246	mtq	WARM	ʔəm³	ʔəm³	ʔ ə m ³	ʔ ə m ³	WARM_631			
