ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
Shimane_CLOUD_69-1	Shimane	izum1237		CLOUD	kumo	kumo	k u m o	k u m o	CLOUD_69-1			Lee & Hasegawa, 2011
Shimane_SPIDER_70-1	Shimane	izum1237		SPIDER	kumo	kumo	k u m o	k u m o	SPIDER_70-1			Lee & Hasegawa, 2011
Shimane_COME_71-1	Shimane	izum1237		COME	kuː	kuː	k uː	k uː	COME_71-1			Lee & Hasegawa, 2011
Shimane_BLACK_72-1	Shimane	izum1237		BLACK	kuroe	kuroe	k u r o e	k u r o e	BLACK_72-1			Lee & Hasegawa, 2011
Shimane_HAIR_73-1	Shimane	izum1237		HAIR	ke	ke	k e	k e	HAIR_73-1			Lee & Hasegawa, 2011
Shimane_SMOKE (EXHAUST)_74-1	Shimane	izum1237		SMOKE (EXHAUST)	kemoː	kemoː	k e m oː	k e m oː	SMOKE (EXHAUST)_74-1			Lee & Hasegawa, 2011
Shimane_NINE_75-1	Shimane	izum1237		NINE	kogonotʃi	koɡonoʧi	k o ɡ o n o ʧ i	k o g o n o tʃ i	NINE_75-1			Lee & Hasegawa, 2011
Shimane_CHILD_77-1	Shimane	izum1237		CHILD	kodomo	kodomo	k o d o m o	k o d o m o	CHILD_77-1			Lee & Hasegawa, 2011
Shimane_THIS_78-1	Shimane	izum1237		THIS	keː	keː	k eː	k eː	THIS_78-1			Lee & Hasegawa, 2011
Shimane_KILL_79-1	Shimane	izum1237		KILL	koroʃi	koroʃi	k o r o ʃ i	k o r o ʃ i	KILL_79-1			Lee & Hasegawa, 2011
Shimane_FISH_80-1	Shimane	izum1237		FISH	sakana	sakana	s a k a n a	s a k a n a	FISH_80-1			Lee & Hasegawa, 2011
Shimane_STAB_82-1	Shimane	izum1237		STAB	saʃi	saʃi	s a ʃ i	s a ʃ i	STAB_82-1			Lee & Hasegawa, 2011
Shimane_COLD_83-2	Shimane	izum1237		COLD	samiː	samiː	s a m iː	s a m iː	COLD_83-2			Lee & Hasegawa, 2011
Shimane_SALT_84-1	Shimane	izum1237		SALT	so	so	s o	s o	SALT_84-1			Lee & Hasegawa, 2011
Shimane_BELOW OR UNDER_85-1	Shimane	izum1237		BELOW OR UNDER	ʃita	ʃita	ʃ i t a	ʃ i t a	BELOW OR UNDER_85-1			Lee & Hasegawa, 2011
Shimane_TONGUE_86-1	Shimane	izum1237		TONGUE	ʃita	ʃita	ʃ i t a	ʃ i t a	TONGUE_86-1			Lee & Hasegawa, 2011
Shimane_BE DEAD OR DIE_87-1	Shimane	izum1237		BE DEAD OR DIE	ʃinoː	ʃinoː	ʃ i n oː	ʃ i n oː	BE DEAD OR DIE_87-1			Lee & Hasegawa, 2011
Shimane_LOUSE_89-1	Shimane	izum1237		LOUSE	ʃirami	ʃirami	ʃ i r a m i	ʃ i r a m i	LOUSE_89-1			Lee & Hasegawa, 2011
Shimane_KNOW (SOMETHING)_90-1	Shimane	izum1237		KNOW (SOMETHING)	ʃiː	ʃiː	ʃ iː	ʃ iː	KNOW (SOMETHING)_90-1			Lee & Hasegawa, 2011
Shimane_WHITE_91-1	Shimane	izum1237		WHITE	ʃiroe	ʃiroe	ʃ i r o e	ʃ i r o e	WHITE_91-1			Lee & Hasegawa, 2011
Shimane_SUCK_92-1	Shimane	izum1237		SUCK	ʃiː	ʃiː	ʃ iː	ʃ iː	SUCK_92-1			Lee & Hasegawa, 2011
Shimane_SAND_93-1	Shimane	izum1237		SAND	ʃina	ʃina	ʃ i n a	ʃ i n a	SAND_93-1			Lee & Hasegawa, 2011
Shimane_SIT_94-3	Shimane	izum1237		SIT	ʃiwaːtʃaɴkoʃiru	ʃiwaːʧaɴkoʃiru	ʃ i w aː ʧ a ɴ k o ʃ i r u	ʃ i w aː tʃ a ɴ k o ʃ i r u	SIT_94-3			Lee & Hasegawa, 2011
Shimane_BACK_95-1	Shimane	izum1237		BACK	ʃena	ʃena	ʃ e n a	ʃ e n a	BACK_95-1			Lee & Hasegawa, 2011
Shimane_NARROW_96-1	Shimane	izum1237		NARROW	ʃemae	ʃemae	ʃ e m a e	ʃ e m a e	NARROW_96-1			Lee & Hasegawa, 2011
Shimane_GROW_98-1	Shimane	izum1237		GROW	sodateː	sodateː	s o d a t eː	s o d a t eː	GROW_98-1			Lee & Hasegawa, 2011
Shimane_SKY_99-1	Shimane	izum1237		SKY	sora	sora	s o r a	s o r a	SKY_99-1			Lee & Hasegawa, 2011
Shimane_POUND_100-1	Shimane	izum1237		POUND	tataku	tataku	t a t a k u	t a t a k u	POUND_100-1			Lee & Hasegawa, 2011
Shimane_STAND_101-1	Shimane	izum1237		STAND	tatʃi	taʧi	t a ʧ i	t a tʃ i	STAND_101-1			Lee & Hasegawa, 2011
Shimane_EGG_102-1	Shimane	izum1237		EGG	tamago	tamaɡo	t a m a ɡ o	t a m a g o	EGG_102-1			Lee & Hasegawa, 2011
Shimane_BLOOD_103-1	Shimane	izum1237		BLOOD	tʃi	ʧi	ʧ i	tʃ i	BLOOD_103-1			Lee & Hasegawa, 2011
Shimane_SMALL_104-5	Shimane	izum1237		SMALL	hoʃe	hoʃe	h o ʃ e	h o ʃ e	SMALL_104-5			Lee & Hasegawa, 2011
Shimane_NEAR_105-1	Shimane	izum1237		NEAR	tʃikae	ʧikae	ʧ i k a e	tʃ i k a e	NEAR_105-1			Lee & Hasegawa, 2011
Shimane_FATHER_106-2	Shimane	izum1237		FATHER	tʃaQtʃa	ʧaʔʧa	ʧ a ʔ ʧ a	tʃ a ʔ tʃ a	FATHER_106-2			Lee & Hasegawa, 2011
Shimane_MOON_107-1	Shimane	izum1237		MOON	tʃiki	ʧiki	ʧ i k i	tʃ i k i	MOON_107-1			Lee & Hasegawa, 2011
Shimane_EARTH (SOIL)_108-1	Shimane	izum1237		EARTH (SOIL)	tʃitʃi	ʧiʧi	ʧ i ʧ i	tʃ i tʃ i	EARTH (SOIL)_108-1			Lee & Hasegawa, 2011
Shimane_WIFE_109-2	Shimane	izum1237		WIFE	otʃinookaka	oʧinoːkaka	o ʧ i n oː k a k a	o tʃ i n oː k a k a	WIFE_109-2			Lee & Hasegawa, 2011
Shimane_HAND_110-1	Shimane	izum1237		HAND	te	te	t e	t e	HAND_110-1			Lee & Hasegawa, 2011
Shimane_AT_111-1	Shimane	izum1237		AT	de	de	d e	d e	AT_111-1			Lee & Hasegawa, 2011
Shimane_HOW_113-1	Shimane	izum1237		HOW	doge	doɡe	d o ɡ e	d o g e	HOW_113-1			Lee & Hasegawa, 2011
Shimane_TEN_114-1	Shimane	izum1237		TEN	toː	toː	t oː	t oː	TEN_114-1			Lee & Hasegawa, 2011
Shimane_FAR_115-1	Shimane	izum1237		FAR	toe	toe	t o e	t o e	FAR_115-1			Lee & Hasegawa, 2011
Shimane_WHERE_116-1	Shimane	izum1237		WHERE	doko	doko	d o k o	d o k o	WHERE_116-1			Lee & Hasegawa, 2011
Shimane_YEAR_117-1	Shimane	izum1237		YEAR	toʃi	toʃi	t o ʃ i	t o ʃ i	YEAR_117-1			Lee & Hasegawa, 2011
Shimane_WHAT_118-1	Shimane	izum1237		WHAT	dono	dono	d o n o	d o n o	WHAT_118-1			Lee & Hasegawa, 2011
Shimane_WHO_119-1	Shimane	izum1237		WHO	donofuto	donofuto	d o n o f u t o	d o n o f u t o	WHO_119-1			Lee & Hasegawa, 2011
Shimane_FLY (MOVE THROUGH AIR)_120-1	Shimane	izum1237		FLY (MOVE THROUGH AIR)	tobu	tobu	t o b u	t o b u	FLY (MOVE THROUGH AIR)_120-1			Lee & Hasegawa, 2011
Shimane_BIRD_121-1	Shimane	izum1237		BIRD	toː	toː	t oː	t oː	BIRD_121-1			Lee & Hasegawa, 2011
Shimane_NO OR NOT_122-1	Shimane	izum1237		NO OR NOT	ne	ne	n e	n e	NO OR NOT_122-1			Lee & Hasegawa, 2011
Shimane_IN_123-1	Shimane	izum1237		IN	naka	naka	n a k a	n a k a	IN_123-1			Lee & Hasegawa, 2011
Shimane_LONG_124-1	Shimane	izum1237		LONG	nagae	naɡae	n a ɡ a e	n a g a e	LONG_124-1			Lee & Hasegawa, 2011
Shimane_CRY_126-1	Shimane	izum1237		CRY	naku	naku	n a k u	n a k u	CRY_126-1			Lee & Hasegawa, 2011
Shimane_HIT_127-4	Shimane	izum1237		HIT	doːdʒiku	doːʤiku	d oː ʤ i k u	d oː dʒ i k u	HIT_127-4			Lee & Hasegawa, 2011
Shimane_THROW_128-1	Shimane	izum1237		THROW	nageː	naɡeː	n a ɡ eː	n a g eː	THROW_128-1			Lee & Hasegawa, 2011
Shimane_SEVEN_129-1	Shimane	izum1237		SEVEN	nanatʃi	nanaʧi	n a n a ʧ i	n a n a tʃ i	SEVEN_129-1			Lee & Hasegawa, 2011
Shimane_NAME_130-1	Shimane	izum1237		NAME	namae	namae	n a m a e	n a m a e	NAME_130-1			Lee & Hasegawa, 2011
Shimane_ROPE_131-1	Shimane	izum1237		ROPE	nawa	nawa	n a w a	n a w a	ROPE_131-1			Lee & Hasegawa, 2011
Shimane_AT_133-1	Shimane	izum1237		AT	ni	ni	n i	n i	AT_133-1			Lee & Hasegawa, 2011
Shimane_FLESH OR MEAT_134-1	Shimane	izum1237		FLESH OR MEAT	neku	neku	n e k u	n e k u	FLESH OR MEAT_134-1			Lee & Hasegawa, 2011
Shimane_BLUNT_136-1	Shimane	izum1237		BLUNT	nibi	nibi	n i b i	n i b i	BLUNT_136-1			Lee & Hasegawa, 2011
Shimane_SEW_137-1	Shimane	izum1237		SEW	noː	noː	n oː	n oː	SEW_137-1			Lee & Hasegawa, 2011
Shimane_STEAL_138-2	Shimane	izum1237		STEAL	toː	toː	t oː	t oː	STEAL_138-2			Lee & Hasegawa, 2011
Shimane_WET_139-1	Shimane	izum1237		WET	noreː	noreː	n o r eː	n o r eː	WET_139-1			Lee & Hasegawa, 2011
Shimane_ROOT_140-1	Shimane	izum1237		ROOT	ne	ne	n e	n e	ROOT_140-1			Lee & Hasegawa, 2011
Shimane_RAT_141-1	Shimane	izum1237		RAT	nedʒiɴ	neʤiɴ	n e ʤ i ɴ	n e dʒ i ɴ	RAT_141-1			Lee & Hasegawa, 2011
Shimane_SLEEP_142-1	Shimane	izum1237		SLEEP	neː	neː	n eː	n eː	SLEEP_142-1			Lee & Hasegawa, 2011
Shimane_LIE DOWN_143-1	Shimane	izum1237		LIE DOWN	neː	neː	n eː	n eː	LIE DOWN_143-1			Lee & Hasegawa, 2011
Shimane_CLIMB_144-1	Shimane	izum1237		CLIMB	noboː	noboː	n o b oː	n o b oː	CLIMB_144-1			Lee & Hasegawa, 2011
Shimane_DRINK_145-1	Shimane	izum1237		DRINK	noɴ	noɴ	n o ɴ	n o ɴ	DRINK_145-1			Lee & Hasegawa, 2011
Shimane_LEAF_146-1	Shimane	izum1237		LEAF	ha	ha	h a	h a	LEAF_146-1			Lee & Hasegawa, 2011
Shimane_TOOTH_147-1	Shimane	izum1237		TOOTH	ha	ha	h a	h a	TOOTH_147-1			Lee & Hasegawa, 2011
Shimane_ASH_148-2	Shimane	izum1237		ASH	hae	hae	h a e	h a e	ASH_148-2			Lee & Hasegawa, 2011
Shimane_SPIT_149-1	Shimane	izum1237		SPIT	haku	haku	h a k u	h a k u	SPIT_149-1			Lee & Hasegawa, 2011
Shimane_VOMIT_150-1	Shimane	izum1237		VOMIT	haku	haku	h a k u	h a k u	VOMIT_150-1			Lee & Hasegawa, 2011
Shimane_SHY OR ASHAMED_151-1	Shimane	izum1237		SHY OR ASHAMED	hadʒikaʃi	haʤikaʃi	h a ʤ i k a ʃ i	h a dʒ i k a ʃ i	SHY OR ASHAMED_151-1			Lee & Hasegawa, 2011
Shimane_WORK (ACTIVITY)_152-5	Shimane	izum1237		WORK (ACTIVITY)	ʃewajaku	ʃewajaku	ʃ e w a j a k u	ʃ e w a j a k u	WORK (ACTIVITY)_152-5			Lee & Hasegawa, 2011
Shimane_FLOWER_153-1	Shimane	izum1237		FLOWER	hana	hana	h a n a	h a n a	FLOWER_153-1			Lee & Hasegawa, 2011
Shimane_NOSE_154-1	Shimane	izum1237		NOSE	hana	hana	h a n a	h a n a	NOSE_154-1			Lee & Hasegawa, 2011
Shimane_FEATHER_155-2	Shimane	izum1237		FEATHER	hane	hane	h a n e	h a n e	FEATHER_155-2			Lee & Hasegawa, 2011
Shimane_WING_156-1	Shimane	izum1237		WING	hane	hane	h a n e	h a n e	WING_156-1			Lee & Hasegawa, 2011
Shimane_MOTHER_157-2	Shimane	izum1237		MOTHER	kaQka	kaʔka	k a ʔ k a	k a ʔ k a	MOTHER_157-2			Lee & Hasegawa, 2011
Shimane_FOREST_158-1	Shimane	izum1237		FOREST	hajaʃi	hajaʃi	h a j a ʃ i	h a j a ʃ i	FOREST_158-1			Lee & Hasegawa, 2011
Shimane_BELLY_159-2	Shimane	izum1237		BELLY	hara	hara	h a r a	h a r a	BELLY_159-2			Lee & Hasegawa, 2011
Shimane_INTESTINES_160-1	Shimane	izum1237		INTESTINES	harawata	harawata	h a r a w a t a	h a r a w a t a	INTESTINES_160-1			Lee & Hasegawa, 2011
Shimane_NEEDLE (FOR SEWING)_161-1	Shimane	izum1237		NEEDLE (FOR SEWING)	hari	hari	h a r i	h a r i	NEEDLE (FOR SEWING)_161-1			Lee & Hasegawa, 2011
Shimane_FIRE_162-1	Shimane	izum1237		FIRE	Fu	βu	β u	β u	FIRE_162-1			Lee & Hasegawa, 2011
Shimane_LEFT_163-1	Shimane	izum1237		LEFT	Fudaː	βudaː	β u d aː	β u d aː	LEFT_163-1			Lee & Hasegawa, 2011
Shimane_PERSON_164-1	Shimane	izum1237		PERSON	Futo	βuto	β u t o	β u t o	PERSON_164-1			Lee & Hasegawa, 2011
Shimane_ONE_165-1	Shimane	izum1237		ONE	Futotʃi	βutoʧi	β u t o ʧ i	β u t o tʃ i	ONE_165-1			Lee & Hasegawa, 2011
Shimane_OPEN_167-1	Shimane	izum1237		OPEN	Firaku	βiraku	β i r a k u	β i r a k u	OPEN_167-1			Lee & Hasegawa, 2011
Shimane_DAY (NOT NIGHT)_168-1	Shimane	izum1237		DAY (NOT NIGHT)	Firi	βiri	β i r i	β i r i	DAY (NOT NIGHT)_168-1			Lee & Hasegawa, 2011
Shimane_WIDE_169-1	Shimane	izum1237		WIDE	Furoe	βuroe	β u r o e	β u r o e	WIDE_169-1			Lee & Hasegawa, 2011
Shimane_BLOW (OF WIND)_170-1	Shimane	izum1237		BLOW (OF WIND)	Fuku	βuku	β u k u	β u k u	BLOW (OF WIND)_170-1			Lee & Hasegawa, 2011
Shimane_THATCH OR ROOF_171-1	Shimane	izum1237		THATCH OR ROOF	Fuku	βuku	β u k u	β u k u	THATCH OR ROOF_171-1			Lee & Hasegawa, 2011
Shimane_SWELL_172-1	Shimane	izum1237		SWELL	hareː	hareː	h a r eː	h a r eː	SWELL_172-1			Lee & Hasegawa, 2011
Shimane_TWO_173-1	Shimane	izum1237		TWO	Futatʃi	βutaʧi	β u t a ʧ i	β u t a tʃ i	TWO_173-1			Lee & Hasegawa, 2011
Shimane_OLD_174-1	Shimane	izum1237		OLD	Furi	βuri	β u r i	β u r i	OLD_174-1			Lee & Hasegawa, 2011
Shimane_SNAKE_175-2	Shimane	izum1237		SNAKE	kutʃinawa	kuʧinawa	k u ʧ i n a w a	k u tʃ i n a w a	SNAKE_175-2			Lee & Hasegawa, 2011
Shimane_STICK_176-1	Shimane	izum1237		STICK	boː	boː	b oː	b oː	STICK_176-1			Lee & Hasegawa, 2011
Shimane_OTHER_177-1	Shimane	izum1237		OTHER	hokano	hokano	h o k a n o	h o k a n o	OTHER_177-1			Lee & Hasegawa, 2011
Shimane_DUST_178-1	Shimane	izum1237		DUST	hokoː	hokoː	h o k oː	h o k oː	DUST_178-1			Lee & Hasegawa, 2011
Shimane_STAR_179-1	Shimane	izum1237		STAR	hoʃi	hoʃi	h o ʃ i	h o ʃ i	STAR_179-1			Lee & Hasegawa, 2011
Shimane_BONE_180-1	Shimane	izum1237		BONE	hone	hone	h o n e	h o n e	BONE_180-1			Lee & Hasegawa, 2011
Shimane_DIG_181-1	Shimane	izum1237		DIG	hoː	hoː	h oː	h oː	DIG_181-1			Lee & Hasegawa, 2011
Shimane_CORRECT (RIGHT)_182-1	Shimane	izum1237		CORRECT (RIGHT)	hoɴnokoto	hoɴnokoto	h o ɴ n o k o t o	h o ɴ n o k o t o	CORRECT (RIGHT)_182-1			Lee & Hasegawa, 2011
Shimane_TURN_183-1	Shimane	izum1237		TURN	magaː	maɡaː	m a ɡ aː	m a g aː	TURN_183-1			Lee & Hasegawa, 2011
Shimane_FRUIT_184-1	Shimane	izum1237		FRUIT	mi	mi	m i	m i	FRUIT_184-1			Lee & Hasegawa, 2011
Shimane_RIGHT_185-1	Shimane	izum1237		RIGHT	migi	miɡi	m i ɡ i	m i g i	RIGHT_185-1			Lee & Hasegawa, 2011
Shimane_SHORT_186-1	Shimane	izum1237		SHORT	metʃikae	meʧikae	m e ʧ i k a e	m e tʃ i k a e	SHORT_186-1			Lee & Hasegawa, 2011
Shimane_WATER_187-1	Shimane	izum1237		WATER	medʒi	meʤi	m e ʤ i	m e dʒ i	WATER_187-1			Lee & Hasegawa, 2011
Shimane_PATH OR ROAD_189-1	Shimane	izum1237		PATH OR ROAD	metʃi	meʧi	m e ʧ i	m e tʃ i	PATH OR ROAD_189-1			Lee & Hasegawa, 2011
Shimane_THREE_190-1	Shimane	izum1237		THREE	meQtʃi	meʔʧi	m e ʔ ʧ i	m e ʔ tʃ i	THREE_190-1			Lee & Hasegawa, 2011
Shimane_EAR_191-1	Shimane	izum1237		EAR	mimi	mimi	m i m i	m i m i	EAR_191-1			Lee & Hasegawa, 2011
Shimane_WORM_192-1	Shimane	izum1237		WORM	memedʒi	memeʤi	m e m e ʤ i	m e m e dʒ i	WORM_192-1			Lee & Hasegawa, 2011
Shimane_SEE_193-1	Shimane	izum1237		SEE	miru	miru	m i r u	m i r u	SEE_193-1			Lee & Hasegawa, 2011
Shimane_ALL_194-1	Shimane	izum1237		ALL	meɴna	meɴna	m e ɴ n a	m e ɴ n a	ALL_194-1			Lee & Hasegawa, 2011
Shimane_FASTEN_195-3	Shimane	izum1237		FASTEN	owaeː	owaeː	o w a eː	o w a eː	FASTEN_195-3			Lee & Hasegawa, 2011
Shimane_SIX_196-1	Shimane	izum1237		SIX	moQtʃi	moʔʧi	m o ʔ ʧ i	m o ʔ tʃ i	SIX_196-1			Lee & Hasegawa, 2011
Shimane_BREAST_197-1	Shimane	izum1237		BREAST	mine	mine	m i n e	m i n e	BREAST_197-1			Lee & Hasegawa, 2011
Shimane_EYE_198-1	Shimane	izum1237		EYE	me	me	m e	m e	EYE_198-1			Lee & Hasegawa, 2011
Shimane_HOLD_200-1	Shimane	izum1237		HOLD	motʃi	moʧi	m o ʧ i	m o tʃ i	HOLD_200-1			Lee & Hasegawa, 2011
Shimane_BURN_201-1	Shimane	izum1237		BURN	jaku	jaku	j a k u	j a k u	BURN_201-1			Lee & Hasegawa, 2011
Shimane_EIGHT_202-1	Shimane	izum1237		EIGHT	jaQtʃi	jaʔʧi	j a ʔ ʧ i	j a ʔ tʃ i	EIGHT_202-1			Lee & Hasegawa, 2011
Shimane_DREAM (SOMETHING)_203-1	Shimane	izum1237		DREAM (SOMETHING)	imemiː	imemiː	i m e m iː	i m e m iː	DREAM (SOMETHING)_203-1			Lee & Hasegawa, 2011
Shimane_GOOD_204-1	Shimane	izum1237		GOOD	e	e	e	e	GOOD_204-1			Lee & Hasegawa, 2011
Shimane_FOUR_205-1	Shimane	izum1237		FOUR	joQtʃi	joʔʧi	j o ʔ ʧ i	j o ʔ tʃ i	FOUR_205-1			Lee & Hasegawa, 2011
Shimane_NIGHT_206-1	Shimane	izum1237		NIGHT	joː	joː	j oː	j oː	NIGHT_206-1			Lee & Hasegawa, 2011
Shimane_COOK (SOMETHING)_207-1	Shimane	izum1237		COOK (SOMETHING)	rjoːri	rjoːri	r j oː r i	r j oː r i	COOK (SOMETHING)_207-1			Lee & Hasegawa, 2011
Shimane_I_208-1	Shimane	izum1237		I	wataʃi	wataʃi	w a t a ʃ i	w a t a ʃ i	I_208-1			Lee & Hasegawa, 2011
Shimane_WE_209-1	Shimane	izum1237		WE	wataʃidomo	wataʃidomo	w a t a ʃ i d o m o	w a t a ʃ i d o m o	WE_209-1			Lee & Hasegawa, 2011
Shimane_LAUGH_210-1	Shimane	izum1237		LAUGH	waraː	waraː	w a r aː	w a r aː	LAUGH_210-1			Lee & Hasegawa, 2011
Shimane_BAD_211-1	Shimane	izum1237		BAD	wari	wari	w a r i	w a r i	BAD_211-1			Lee & Hasegawa, 2011
Tokushima_GREEN_1-1	Tokushima	toku1245		GREEN	aoi	aoi	a o i	a o i	GREEN_1-1			Lee & Hasegawa, 2011
Tokushima_RED_2-1	Tokushima	toku1245		RED	akai	akai	a k a i	a k a i	RED_2-1			Lee & Hasegawa, 2011
Tokushima_YAWN_3-1	Tokushima	toku1245		YAWN	akubi	akubi	a k u b i	a k u b i	YAWN_3-1			Lee & Hasegawa, 2011
Tokushima_FOOT OR LEG_4-1	Tokushima	toku1245		FOOT OR LEG	aʃi	aʃi	a ʃ i	a ʃ i	FOOT OR LEG_4-1			Lee & Hasegawa, 2011
Tokushima_HEAD_5-1	Tokushima	toku1245		HEAD	atama	atama	a t a m a	a t a m a	HEAD_5-1			Lee & Hasegawa, 2011
Tokushima_NEW_6-2	Tokushima	toku1245		NEW	sara	sara	s a r a	s a r a	NEW_6-2			Lee & Hasegawa, 2011
Tokushima_WARM_8-2	Tokushima	toku1245		WARM	nukui	nukui	n u k u i	n u k u i	WARM_8-2			Lee & Hasegawa, 2011
Tokushima_YOU_9-1	Tokushima	toku1245		YOU	anata	anata	a n a t a	a n a t a	YOU_9-1			Lee & Hasegawa, 2011
Tokushima_HE OR SHE_10-1	Tokushima	toku1245		HE OR SHE	anoçito	anoçito	a n o ç i t o	a n o ç i t o	HE OR SHE_10-1			Lee & Hasegawa, 2011
Tokushima_THEY_11-1	Tokushima	toku1245		THEY	anoçitotatʃi	anoçitotaʧi	a n o ç i t o t a ʧ i	a n o ç i t o t a tʃ i	THEY_11-1			Lee & Hasegawa, 2011
Tokushima_FAT (ORGANIC SUBSTANCE)_12-1	Tokushima	toku1245		FAT (ORGANIC SUBSTANCE)	abura	abura	a b u r a	a b u r a	FAT (ORGANIC SUBSTANCE)_12-1			Lee & Hasegawa, 2011
Tokushima_RAIN (PRECIPITATION)_13-1	Tokushima	toku1245		RAIN (PRECIPITATION)	ame	ame	a m e	a m e	RAIN (PRECIPITATION)_13-1			Lee & Hasegawa, 2011
Tokushima_WALK_14-1	Tokushima	toku1245		WALK	aruku	aruku	a r u k u	a r u k u	WALK_14-1			Lee & Hasegawa, 2011
Tokushima_THAT_15-1	Tokushima	toku1245		THAT	are	are	a r e	a r e	THAT_15-1			Lee & Hasegawa, 2011
Tokushima_SAY_16-1	Tokushima	toku1245		SAY	juː	juː	j uː	j uː	SAY_16-1			Lee & Hasegawa, 2011
Tokushima_HOUSE_17-2	Tokushima	toku1245		HOUSE	ie	ie	i e	i e	HOUSE_17-2			Lee & Hasegawa, 2011
Tokushima_BREATHE_18-1	Tokushima	toku1245		BREATHE	iki-	iki	i k i	i k i	BREATHE_18-1			Lee & Hasegawa, 2011
Tokushima_BE ALIVE_19-1	Tokushima	toku1245		BE ALIVE	ikiru	ikiru	i k i r u	i k i r u	BE ALIVE_19-1			Lee & Hasegawa, 2011
Tokushima_STONE_20-1	Tokushima	toku1245		STONE	iʃi	iʃi	i ʃ i	i ʃ i	STONE_20-1			Lee & Hasegawa, 2011
Tokushima_WHEN_22-1	Tokushima	toku1245		WHEN	itsu	iʦu	i ʦ u	i ts u	WHEN_22-1			Lee & Hasegawa, 2011
Tokushima_FIVE_23-1	Tokushima	toku1245		FIVE	itsutsu	iʦuʦu	i ʦ u ʦ u	i ts u ts u	FIVE_23-1			Lee & Hasegawa, 2011
Tokushima_LIGHTNING_24-1	Tokushima	toku1245		LIGHTNING	inabikari	inabikari	i n a b i k a r i	i n a b i k a r i	LIGHTNING_24-1			Lee & Hasegawa, 2011
Tokushima_DOG_25-1	Tokushima	toku1245		DOG	inu	inu	i n u	i n u	DOG_25-1			Lee & Hasegawa, 2011
Tokushima_ABOVE_26-1	Tokushima	toku1245		ABOVE	ue	ue	u e	u e	ABOVE_26-1			Lee & Hasegawa, 2011
Tokushima_PLANT (SOMETHING)_27-1	Tokushima	toku1245		PLANT (SOMETHING)	ueru	ueru	u e r u	u e r u	PLANT (SOMETHING)_27-1			Lee & Hasegawa, 2011
Tokushima_THIN_28-1	Tokushima	toku1245		THIN	usui	usui	u s u i	u s u i	THIN_28-1			Lee & Hasegawa, 2011
Tokushima_SHOOT_29-1	Tokushima	toku1245		SHOOT	utsu	uʦu	u ʦ u	u ts u	SHOOT_29-1			Lee & Hasegawa, 2011
Tokushima_SEA_30-1	Tokushima	toku1245		SEA	umi	umi	u m i	u m i	SEA_30-1			Lee & Hasegawa, 2011
Tokushima_BRANCH_31-1	Tokushima	toku1245		BRANCH	eda	eda	e d a	e d a	BRANCH_31-1			Lee & Hasegawa, 2011
Tokushima_TAIL_33-1	Tokushima	toku1245		TAIL	oː	oː	oː	oː	TAIL_33-1			Lee & Hasegawa, 2011
Tokushima_BIG_34-1	Tokushima	toku1245		BIG	oːkiː	oːkiː	oː k iː	oː k iː	BIG_34-1			Lee & Hasegawa, 2011
Tokushima_FALL_36-1	Tokushima	toku1245		FALL	otʃiru	oʧiru	o ʧ i r u	o tʃ i r u	FALL_36-1			Lee & Hasegawa, 2011
Tokushima_HUSBAND_37-1	Tokushima	toku1245		HUSBAND	oQto	oʔto	o ʔ t o	o ʔ t o	HUSBAND_37-1			Lee & Hasegawa, 2011
Tokushima_MALE PERSON_38-1	Tokushima	toku1245		MALE PERSON	otoko	otoko	o t o k o	o t o k o	MALE PERSON_38-1			Lee & Hasegawa, 2011
Tokushima_HEAVY_39-1	Tokushima	toku1245		HEAVY	omoi	omoi	o m o i	o m o i	HEAVY_39-1			Lee & Hasegawa, 2011
Tokushima_THINK_40-1	Tokushima	toku1245		THINK	omou	omou	o m o u	o m o u	THINK_40-1			Lee & Hasegawa, 2011
Tokushima_SWIM_41-1	Tokushima	toku1245		SWIM	ojogu	ojoɡu	o j o ɡ u	o j o g u	SWIM_41-1			Lee & Hasegawa, 2011
Tokushima_FEMALE PERSON_42-1	Tokushima	toku1245		FEMALE PERSON	onago	onaɡo	o n a ɡ o	o n a g o	FEMALE PERSON_42-1			Lee & Hasegawa, 2011
Tokushima_MOSQUITO_43-1	Tokushima	toku1245		MOSQUITO	kaː	kaː	k aː	k aː	MOSQUITO_43-1			Lee & Hasegawa, 2011
Tokushima_BUY_44-1	Tokushima	toku1245		BUY	kau	kau	k a u	k a u	BUY_44-1			Lee & Hasegawa, 2011
Tokushima_SMELL (PERCEIVE)_45-3	Tokushima	toku1245		SMELL (PERCEIVE)	kadzamu	kaʣamu	k a ʣ a m u	k a d z a m u	SMELL (PERCEIVE)_45-3			Lee & Hasegawa, 2011
Tokushima_SCRATCH_46-1	Tokushima	toku1245		SCRATCH	kaku	kaku	k a k u	k a k u	SCRATCH_46-1			Lee & Hasegawa, 2011
Tokushima_HIDE_47-1	Tokushima	toku1245		HIDE	kakusu	kakusu	k a k u s u	k a k u s u	HIDE_47-1			Lee & Hasegawa, 2011
Tokushima_WIND_48-1	Tokushima	toku1245		WIND	kadze	kaʣe	k a ʣ e	k a d z e	WIND_48-1			Lee & Hasegawa, 2011
