# Wordlist

# DATA
ID	DOCULECT	CONCEPT	TOKENS	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	LEXSTATID
564	Haya	SNAKE	e n j o k a	7 4 6 7 1 7	XBCYBZ	ENJUKA	6	6.E.V 6.N.C 6.J.C 6.U.V 6.K.C 6.A.V	1.5 1.75 1.5 1.3 1.75 0.8	enjoka	0	2435
654	Kalanga	SNAKE	ɲ o k a	4 7 1 7	AXBZ	NUKA	7	7.N.C 7.U.V 7.K.C 7.A.V	2.0 1.5 1.75 0.8	ɲoka	0	2435
751	Kamba	SNAKE	n z o k a	4 3 7 1 7	ACYBZ	NSUKA	8	8.N.C 8.S.C 8.U.V 8.K.C 8.A.V	2.0 1.5 1.3 1.75 0.8	nzoka	0	2435
851	Kikuyu	SNAKE	ɲ a m o j a ð e	4 7 4 7 6 7 3 7	AXBYBYBZ	NAMUJADE	9	9.N.C 9.A.V 9.M.C 9.U.V 9.J.C 9.A.V 9.D.C 9.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	ɲamojaðe	0	2433
1018	Koongo	SNAKE	m b o m a	4 1 7 4 7	ACYBZ	MPUMA	11	11.M.C 11.P.C 11.U.V 11.M.C 11.A.V	2.0 1.5 1.3 1.75 0.8	mboma	0	2434
1115	Lingala	SNAKE	n j o k a	4 6 7 1 7	ACXBZ	NJUKA	12	12.N.C 12.J.C 12.U.V 12.K.C 12.A.V	2.0 1.5 1.5 1.75 0.8	njoka	0	2435
1202	Lozi	SNAKE	n o h a	4 7 3 7	AXBZ	NUHA	13	13.N.C 13.U.V 13.H.C 13.A.V	2.0 1.5 1.75 0.8	noha	0	2435
1362	Luba-Lulua	SNAKE	n n j o k a	4 4 6 7 1 7	ACCYBZ	NNJUKA	15	15.N.C 15.N.C 15.J.C 15.U.V 15.K.C 15.A.V	2.0 1.5 1.5 1.3 1.75 0.8	nnjoka	0	2435
1461	Makhuwa	SNAKE	i n w a a	7 4 6 7 7	XBCYZ	INWAA	16	16.I.V 16.N.C 16.W.C 16.A.V 16.A.V	1.5 1.75 1.5 1.3 0.8	inwaa	0	2438
1559	Meru	SNAKE	ʃ o k a	3 7 1 7	AXBZ	SUKA	17	17.S.C 17.U.V 17.K.C 17.A.V	2.0 1.5 1.75 0.8	ʃoka	0	2435
1725	Ndzwani Comorian	SNAKE	ɲ o h a	4 7 3 7	AXBZ	NUHA	19	19.N.C 19.U.V 19.H.C 19.A.V	2.0 1.5 1.75 0.8	ɲoha	0	2435
1825	Ngazidja Comorian	SNAKE	ɲ o h a	4 7 3 7	AXBZ	NUHA	20	20.N.C 20.U.V 20.H.C 20.A.V	2.0 1.5 1.75 0.8	ɲoha	0	2435
1925	North Ndebele	SNAKE	i n j o k a	7 4 6 7 1 7	XBCYBZ	INJUKA	21	21.I.V 21.N.C 21.J.C 21.U.V 21.K.C 21.A.V	1.5 1.75 1.5 1.3 1.75 0.8	injoka	0	2435
2026	Nyanja	SNAKE	n ʣ i i r a	4 2 7 7 5 7	ACYYBZ	NCIIRA	22	22.N.C 22.C.C 22.I.V 22.I.V 22.R.C 22.A.V	2.0 1.5 1.3 1.3 1.75 0.8	nʣiira	0	2443
2126	Nyankole	SNAKE	e n j o k a	7 4 6 7 1 7	XBCYBZ	ENJUKA	23	23.E.V 23.N.C 23.J.C 23.U.V 23.K.C 23.A.V	1.5 1.75 1.5 1.3 1.75 0.8	enjoka	0	2435
2226	Rundi	SNAKE	i n ɡ o k a	7 4 1 7 1 7	XMBYBZ	INKUKA	24	24.I.V 24.N.c 24.K.C 24.U.V 24.K.C 24.A.V	1.5 1.1 1.75 1.3 1.75 0.8	inɡoka	0	2435
2326	Shona	SNAKE	ɲ o k a	4 7 1 7	AXBZ	NUKA	25	25.N.C 25.U.V 25.K.C 25.A.V	2.0 1.5 1.75 0.8	ɲoka	0	2435
2424	Songe	SNAKE	n i o k a	4 7 7 1 7	AXYBZ	NIUKA	26	26.N.C 26.I.V 26.U.V 26.K.C 26.A.V	2.0 1.5 1.3 1.75 0.8	nioka	0	2435
2519	Sukuma	SNAKE	n z o k a	4 3 7 1 7	ACYBZ	NSUKA	27	27.N.C 27.S.C 27.U.V 27.K.C 27.A.V	2.0 1.5 1.3 1.75 0.8	nzoka	0	2435
2617	Swahili	SNAKE	ɲ o k a	4 7 1 7	AXBZ	NUKA	28	28.N.C 28.U.V 28.K.C 28.A.V	2.0 1.5 1.75 0.8	ɲoka	0	2435
2783	Tsonga	SNAKE	ɲ o kʼ a	4 7 1 7	AXBZ	NUKA	30	30.N.C 30.U.V 30.K.C 30.A.V	2.0 1.5 1.75 0.8	ɲokʼa	0	2435
2863	Tswa	SNAKE	ɲ o k a	4 7 1 7	AXBZ	NUKA	31	31.N.C 31.U.V 31.K.C 31.A.V	2.0 1.5 1.75 0.8	ɲoka	0	2435
2952	Tswana	SNAKE	n ɔ χ a	4 7 3 7	AXBZ	NUGA	32	32.N.C 32.U.V 32.G.C 32.A.V	2.0 1.5 1.75 0.8	nɔχa	0	2435
3045	Umbundu	SNAKE	o n j o h a	7 4 6 7 3 7	XBCYBZ	UNJUHA	33	33.U.V 33.N.C 33.J.C 33.U.V 33.H.C 33.A.V	1.5 1.75 1.5 1.3 1.75 0.8	onjoha	0	2453
3142	Venda	SNAKE	nʰ o w a	4 7 6 7	AXBZ	NUWA	34	34.N.C 34.U.V 34.W.C 34.A.V	2.0 1.5 1.75 0.8	nʰowa	0	2426
3242	Xhosa	SNAKE	i ɲ o k a	7 4 7 1 7	XBYBZ	INUKA	35	35.I.V 35.N.C 35.U.V 35.K.C 35.A.V	1.5 1.75 1.3 1.75 0.8	iɲoka	0	2435
3342	Yaka	SNAKE	n z ɔ	4 3 7	ACZ	NSU	36	36.N.C 36.S.C 36.U.V	2.0 1.5 0.8	nzɔ	0	2456
3442	Zulu	SNAKE	i ɲ o k a	7 4 7 1 7	XBYBZ	INUKA	37	37.I.V 37.N.C 37.U.V 37.K.C 37.A.V	1.5 1.75 1.3 1.75 0.8	iɲoka	0	2435
#
79	Bemba	SPEAR	i f u m o	7 3 7 4 7	XBYBZ	IBYMU	1	1.I.V 1.B.C 1.Y.V 1.M.C 1.U.V	1.5 1.75 1.3 1.75 0.8	ifumo	1	2457
174	Bulu	SPEAR	a k o n	7 1 7 4	XBYN	AKUN	2	2.A.V 2.K.C 2.U.V 2.N.c	1.5 1.75 1.3 0.8	akon	0	2458
273	Fang	SPEAR	a k ɔ ŋ	7 1 7 4	XBYN	AKUN	3	3.A.V 3.K.C 3.U.V 3.N.c	1.5 1.75 1.3 0.8	akɔŋ	0	2458
368	Ganda	SPEAR	f f u m u	3 3 7 4 7	ACYBZ	BBYMY	4	4.B.C 4.B.C 4.Y.V 4.M.C 4.Y.V	2.0 1.5 1.3 1.75 0.8	ffumu	0	2457
466	Gogo	SPEAR	m ɡ o h a	4 1 7 3 7	ACYBZ	MKUHA	5	5.M.C 5.K.C 5.U.V 5.H.C 5.A.V	2.0 1.5 1.3 1.75 0.8	mɡoha	0	2461
565	Haya	SPEAR	e i ʧ u m u	7 7 2 7 4 7	XYBYBZ	EICYMY	6	6.E.V 6.I.V 6.C.C 6.Y.V 6.M.C 6.Y.V	1.5 1.3 1.75 1.3 1.75 0.8	eiʧumu	0	2462
752	Kamba	SPEAR	e t u m ɔ	7 1 7 4 7	XBYBZ	ETYMU	8	8.E.V 8.T.C 8.Y.V 8.M.C 8.U.V	1.5 1.75 1.3 1.75 0.8	etumɔ	0	2463
852	Kikuyu	SPEAR	i t i m o	7 1 7 4 7	XBYBZ	ITIMU	9	9.I.V 9.T.C 9.I.V 9.M.C 9.U.V	1.5 1.75 1.3 1.75 0.8	itimo	0	2463
1019	Koongo	SPEAR	d i o n ɡ a	1 7 7 4 1 7	AXYMBZ	TIUNKA	11	11.T.C 11.I.V 11.U.V 11.N.c 11.K.C 11.A.V	2.0 1.5 1.3 1.1 1.75 0.8	dionɡa	0	2465
1116	Lingala	SPEAR	l i k ɔ n ɡ o	5 7 1 7 4 1 7	AXBYMBZ	LIKUNKU	12	12.L.C 12.I.V 12.K.C 12.U.V 12.N.c 12.K.C 12.U.V	2.0 1.5 1.75 1.3 1.1 1.75 0.8	likɔnɡo	0	2458
1363	Luba-Lulua	SPEAR	d i f u m a	1 7 3 7 4 7	AXBYBZ	TIBYMA	15	15.T.C 15.I.V 15.B.C 15.Y.V 15.M.C 15.A.V	2.0 1.5 1.75 1.3 1.75 0.8	difuma	0	2457
1462	Makhuwa	SPEAR	n i v a k a	4 7 3 7 1 7	AXBYBZ	NIBAKA	16	16.N.C 16.I.V 16.B.C 16.A.V 16.K.C 16.A.V	2.0 1.5 1.75 1.3 1.75 0.8	nivaka	0	2468
1560	Meru	SPEAR	i f u m u	7 3 7 4 7	XBYBZ	IBYMY	17	17.I.V 17.B.C 17.Y.V 17.M.C 17.Y.V	1.5 1.75 1.3 1.75 0.8	ifumu	0	2457
1726	Ndzwani Comorian	SPEAR	f u m o	3 7 4 7	AXBZ	BYMU	19	19.B.C 19.Y.V 19.M.C 19.U.V	2.0 1.5 1.75 0.8	fumo	0	2457
1826	Ngazidja Comorian	SPEAR	f u m u	3 7 4 7	AXBZ	BYMY	20	20.B.C 20.Y.V 20.M.C 20.Y.V	2.0 1.5 1.75 0.8	fumu	0	2457
1926	North Ndebele	SPEAR	ɡ w a z a	1 6 7 3 7	ACXBZ	KWASA	21	21.K.C 21.W.C 21.A.V 21.S.C 21.A.V	2.0 1.5 1.5 1.75 0.8	ɡwaza	0	2472
2027	Nyanja	SPEAR	tʰ u n ɡ o	1 7 4 1 7	AXMBZ	TYNKU	22	22.T.C 22.Y.V 22.N.c 22.K.C 22.U.V	2.0 1.5 1.1 1.75 0.8	tʰunɡo	0	2465
2127	Nyankole	SPEAR	e i ʧ u m u	7 7 2 7 4 7	XYBYBZ	EICYMY	23	23.E.V 23.I.V 23.C.C 23.Y.V 23.M.C 23.Y.V	1.5 1.3 1.75 1.3 1.75 0.8	eiʧumu	0	2462
2227	Rundi	SPEAR	i t e r a n o	7 1 7 5 7 4 7	XBYBYBZ	ITERANU	24	24.I.V 24.T.C 24.E.V 24.R.C 24.A.V 24.N.C 24.U.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	iterano	0	2475
2327	Shona	SPEAR	p͡f u m o	2 7 4 7	AXBZ	BYMU	25	25.B.C 25.Y.V 25.M.C 25.U.V	2.0 1.5 1.75 0.8	p͡fumo	0	2457
2425	Songe	SPEAR	m u l u m b u	4 7 5 7 4 1 7	AXBYMBZ	MYLYMPY	26	26.M.C 26.Y.V 26.L.C 26.Y.V 26.M.c 26.P.C 26.Y.V	2.0 1.5 1.75 1.3 1.1 1.75 0.8	mulumbu	0	2477
2520	Sukuma	SPEAR	i ʧ i m u	7 2 7 4 7	XBYBZ	ICIMY	27	27.I.V 27.C.C 27.I.V 27.M.C 27.Y.V	1.5 1.75 1.3 1.75 0.8	iʧimu	0	2463
2618	Swahili	SPEAR	m k u k i	4 1 7 1 7	ACYBZ	MKYKI	28	28.M.C 28.K.C 28.Y.V 28.K.C 28.I.V	2.0 1.5 1.3 1.75 0.8	mkuki	0	2479
2784	Tsonga	SPEAR	f u m o	3 7 4 7	AXBZ	BYMU	30	30.B.C 30.Y.V 30.M.C 30.U.V	2.0 1.5 1.75 0.8	fumo	0	2457
2953	Tswana	SPEAR	r u m ɔ	5 7 4 7	AXBZ	RYMU	32	32.R.C 32.Y.V 32.M.C 32.U.V	2.0 1.5 1.75 0.8	rumɔ	0	2457
3046	Umbundu	SPEAR	o n j e l i a	7 4 6 7 5 7 7	XBCYBYZ	UNJELIA	33	33.U.V 33.N.C 33.J.C 33.E.V 33.L.C 33.I.V 33.A.V	1.5 1.75 1.5 1.3 1.75 1.3 0.8	onjelia	0	2482
3143	Venda	SPEAR	p͡f u m o	2 7 4 7	AXBZ	BYMU	34	34.B.C 34.Y.V 34.M.C 34.U.V	2.0 1.5 1.75 0.8	p͡fumo	0	2457
3243	Xhosa	SPEAR	u m kʰ o n t o	7 4 1 7 4 1 7	XMBYMBZ	YMKUNTU	35	35.Y.V 35.M.c 35.K.C 35.U.V 35.N.c 35.T.C 35.U.V	1.5 1.1 1.75 1.3 1.1 1.75 0.8	umkʰonto	0	2484
3343	Yaka	SPEAR	k ɔ n ɡ ɔ	1 7 4 1 7	AXMBZ	KUNKU	36	36.K.C 36.U.V 36.N.c 36.K.C 36.U.V	2.0 1.5 1.1 1.75 0.8	kɔnɡɔ	0	2458
3443	Zulu	SPEAR	u m kʰ o n t o	7 4 1 7 4 1 7	XMBYMBZ	YMKUNTU	37	37.Y.V 37.M.c 37.K.C 37.U.V 37.N.c 37.T.C 37.U.V	1.5 1.1 1.75 1.3 1.1 1.75 0.8	umkʰonto	0	2484
#
80	Bemba	STEAL	i b u	7 1 7	XBZ	IPY	1	1.I.V 1.P.C 1.Y.V	1.5 1.75 0.8	ibu	0	2485
175	Bulu	STEAL	w u p	6 7 1	AXN	WYP	2	2.W.C 2.Y.V 2.P.c	2.0 1.5 0.8	wup	0	2486
274	Fang	STEAL	w u p	6 7 1	AXN	WYP	3	3.W.C 3.Y.V 3.P.c	2.0 1.5 0.8	wup	0	2486
369	Ganda	STEAL	b b a	1 1 7	ACZ	PPA	4	4.P.C 4.P.C 4.A.V	2.0 1.5 0.8	bba	0	2485
467	Gogo	STEAL	h i i z a	3 7 7 3 7	AXYBZ	HIISA	5	5.H.C 5.I.V 5.I.V 5.S.C 5.A.V	2.0 1.5 1.3 1.75 0.8	hiiza	0	2489
566	Haya	STEAL	i b a	7 1 7	XBZ	IPA	6	6.I.V 6.P.C 6.A.V	1.5 1.75 0.8	iba	0	2485
655	Kalanga	STEAL	i b a	7 1 7	XBZ	IPA	7	7.I.V 7.P.C 7.A.V	1.5 1.75 0.8	iba	0	2485
753	Kamba	STEAL	ŋ ɛ a	4 7 7	AXZ	NEA	8	8.N.C 8.E.V 8.A.V	2.0 1.5 0.8	ŋɛa	0	2492
853	Kikuyu	STEAL	i j a	7 6 7	XBZ	IJA	9	9.I.V 9.J.C 9.A.V	1.5 1.75 0.8	ija	0	2493
1020	Koongo	STEAL	j i b a	6 7 1 7	AXBZ	JIPA	11	11.J.C 11.I.V 11.P.C 11.A.V	2.0 1.5 1.75 0.8	jiba	0	2485
1117	Lingala	STEAL	j i b a	6 7 1 7	AXBZ	JIPA	12	12.J.C 12.I.V 12.P.C 12.A.V	2.0 1.5 1.75 0.8	jiba	0	2485
1364	Luba-Lulua	STEAL	i b a	7 1 7	XBZ	IPA	15	15.I.V 15.P.C 15.A.V	1.5 1.75 0.8	iba	0	2485
1463	Makhuwa	STEAL	i i j a	7 7 6 7	XYBZ	IIJA	16	16.I.V 16.I.V 16.J.C 16.A.V	1.5 1.3 1.75 0.8	iija	0	2489
1561	Meru	STEAL	i v a	7 3 7	XBZ	IBA	17	17.I.V 17.B.C 17.A.V	1.5 1.75 0.8	iva	0	2485
1727	Ndzwani Comorian	STEAL	h i b a	3 7 1 7	AXBZ	HIPA	19	19.H.C 19.I.V 19.P.C 19.A.V	2.0 1.5 1.75 0.8	hiba	0	2485
1827	Ngazidja Comorian	STEAL	h i b a	3 7 1 7	AXBZ	HIPA	20	20.H.C 20.I.V 20.P.C 20.A.V	2.0 1.5 1.75 0.8	hiba	0	2485
1927	North Ndebele	STEAL	e b a	7 1 7	XBZ	EPA	21	21.E.V 21.P.C 21.A.V	1.5 1.75 0.8	eba	0	2485
2028	Nyanja	STEAL	b a	1 7	AX	PA	22	22.P.C 22.A.V	2.0 1.5	ba	0	2485
2128	Nyankole	STEAL	i b a	7 1 7	XBZ	IPA	23	23.I.V 23.P.C 23.A.V	1.5 1.75 0.8	iba	0	2485
2228	Rundi	STEAL	i b a	7 1 7	XBZ	IPA	24	24.I.V 24.P.C 24.A.V	1.5 1.75 0.8	iba	0	2485
2328	Shona	STEAL	b a	1 7	AX	PA	25	25.P.C 25.A.V	2.0 1.5	ba	0	2485
2521	Sukuma	STEAL	i b a	7 1 7	XBZ	IPA	27	27.I.V 27.P.C 27.A.V	1.5 1.75 0.8	iba	0	2485
2619	Swahili	STEAL	i b a	7 1 7	XBZ	IPA	28	28.I.V 28.P.C 28.A.V	1.5 1.75 0.8	iba	0	2485
2785	Tsonga	STEAL	j i β a	6 7 3 7	AXBZ	JIBA	30	30.J.C 30.I.V 30.B.C 30.A.V	2.0 1.5 1.75 0.8	jiβa	0	2485
2864	Tswa	STEAL	j i v a	6 7 3 7	AXBZ	JIBA	31	31.J.C 31.I.V 31.B.C 31.A.V	2.0 1.5 1.75 0.8	jiva	0	2485
3047	Umbundu	STEAL	i v a	7 3 7	XBZ	IBA	33	33.I.V 33.B.C 33.A.V	1.5 1.75 0.8	iva	0	2485
3144	Venda	STEAL	ʦ w a	2 6 7	ACX	CWA	34	34.C.C 34.W.C 34.A.V	2.0 1.5 1.5	ʦwa	0	2511
3244	Xhosa	STEAL	e b a	7 1 7	XBZ	EPA	35	35.E.V 35.P.C 35.A.V	1.5 1.75 0.8	eba	0	2485
3344	Yaka	STEAL	j i b	6 7 1	AXN	JIP	36	36.J.C 36.I.V 36.P.c	2.0 1.5 0.8	jib	0	2513
3444	Zulu	STEAL	e b a	7 1 7	XBZ	EPA	37	37.E.V 37.P.C 37.A.V	1.5 1.75 0.8	eba	0	2485
#
81	Bemba	STONE	i l i b w e	7 5 7 1 6 7	XBYBCZ	ILIPWE	1	1.I.V 1.L.C 1.I.V 1.P.C 1.W.C 1.E.V	1.5 1.75 1.3 1.75 1.5 0.8	ilibwe	0	2520
176	Bulu	STONE	a k o k	7 1 7 1	XBYN	AKUK	2	2.A.V 2.K.C 2.U.V 2.K.c	1.5 1.75 1.3 0.8	akok	0	2515
275	Fang	STONE	a k ɔ ʔ	7 1 7 1	XBYN	AKUH	3	3.A.V 3.K.C 3.U.V 3.H.c	1.5 1.75 1.3 0.8	akɔʔ	0	2515
370	Ganda	STONE	e j j i n j a	7 6 6 7 4 6 7	XMBYBCZ	EJJINJA	4	4.E.V 4.J.c 4.J.C 4.I.V 4.N.C 4.J.C 4.A.V	1.5 1.1 1.75 1.3 1.75 1.5 0.8	ejjinja	0	2517
468	Gogo	STONE	i b w e	7 1 6 7	XBCZ	IPWE	5	5.I.V 5.P.C 5.W.C 5.E.V	1.5 1.75 1.5 0.8	ibwe	0	2520
567	Haya	STONE	e i b a l e	7 7 1 7 5 7	XYBYBZ	EIPALE	6	6.E.V 6.I.V 6.P.C 6.A.V 6.L.C 6.E.V	1.5 1.3 1.75 1.3 1.75 0.8	eibale	0	2519
656	Kalanga	STONE	b ɡ e	1 1 7	ACZ	PKE	7	7.P.C 7.K.C 7.E.V	2.0 1.5 0.8	bɡe	0	2520
754	Kamba	STONE	e β i a	7 3 7 7	XBYZ	EBIA	8	8.E.V 8.B.C 8.I.V 8.A.V	1.5 1.75 1.3 0.8	eβia	0	2521
854	Kikuyu	STONE	i h i ɣ a	7 3 7 3 7	XBYBZ	IHIGA	9	9.I.V 9.H.C 9.I.V 9.G.C 9.A.V	1.5 1.75 1.3 1.75 0.8	ihiɣa	0	2521
929	Kimbundu	STONE	t a d i	1 7 1 7	AXBZ	TATI	10	10.T.C 10.A.V 10.T.C 10.I.V	2.0 1.5 1.75 0.8	tadi	0	2523
1021	Koongo	STONE	t a d i	1 7 1 7	AXBZ	TATI	11	11.T.C 11.A.V 11.T.C 11.I.V	2.0 1.5 1.75 0.8	tadi	0	2523
1118	Lingala	STONE	l i b a n ɡ a	5 7 1 7 4 1 7	AXBYMBZ	LIPANKA	12	12.L.C 12.I.V 12.P.C 12.A.V 12.N.c 12.K.C 12.A.V	2.0 1.5 1.75 1.3 1.1 1.75 0.8	libanɡa	0	2525
1203	Lozi	STONE	l i ʧ w e	5 7 2 6 7	AXBCZ	LICWE	13	13.L.C 13.I.V 13.C.C 13.W.C 13.E.V	2.0 1.5 1.75 1.5 0.8	liʧwe	0	2526
1273	Luba-Katanga	STONE	d iː b w e	1 7 1 6 7	AXBCZ	TIPWE	14	14.T.C 14.I.V 14.P.C 14.W.C 14.E.V	2.0 1.5 1.75 1.5 0.8	diːbwe	0	2520
1365	Luba-Lulua	STONE	d i b w e	1 7 1 6 7	AXBCZ	TIPWE	15	15.T.C 15.I.V 15.P.C 15.W.C 15.E.V	2.0 1.5 1.75 1.5 0.8	dibwe	0	2520
1464	Makhuwa	STONE	ʔ n l u k u	1 4 5 7 1 7	ACCXBZ	HNLYKY	16	16.H.C 16.N.C 16.L.C 16.Y.V 16.K.C 16.Y.V	2.0 1.5 1.5 1.5 1.75 0.8	ʔnluku	0	2529
1562	Meru	STONE	i w e	7 6 7	XBZ	IWE	17	17.I.V 17.W.C 17.E.V	1.5 1.75 0.8	iwe	0	2520
1637	Ndonga	STONE	e m a n j a	7 4 7 4 6 7	XBYBCZ	EMANJA	18	18.E.V 18.M.C 18.A.V 18.N.C 18.J.C 18.A.V	1.5 1.75 1.3 1.75 1.5 0.8	emanja	0	2517
1728	Ndzwani Comorian	STONE	b w e	1 6 7	ACX	PWE	19	19.P.C 19.W.C 19.E.V	2.0 1.5 1.5	bwe	0	2520
1828	Ngazidja Comorian	STONE	b w e	1 6 7	ACX	PWE	20	20.P.C 20.W.C 20.E.V	2.0 1.5 1.5	bwe	0	2520
1928	North Ndebele	STONE	i l i ʧ ʔ e	7 5 7 2 1 7	XBYMBZ	ILICHE	21	21.I.V 21.L.C 21.I.V 21.C.c 21.H.C 21.E.V	1.5 1.75 1.3 1.1 1.75 0.8	iliʧʔe	0	2534
2029	Nyanja	STONE	a l a	7 5 7	XBZ	ALA	22	22.A.V 22.L.C 22.A.V	1.5 1.75 0.8	ala	0	2535
2129	Nyankole	STONE	e i b a a r e	7 7 1 7 7 5 7	XYBYYBZ	EIPAARE	23	23.E.V 23.I.V 23.P.C 23.A.V 23.A.V 23.R.C 23.E.V	1.5 1.3 1.75 1.3 1.3 1.75 0.8	eibaare	0	2519
2229	Rundi	STONE	i b u j e	7 1 7 6 7	XBYBZ	IPYJE	24	24.I.V 24.P.C 24.Y.V 24.J.C 24.E.V	1.5 1.75 1.3 1.75 0.8	ibuje	0	2537
2329	Shona	STONE	b w e	1 6 7	ACX	PWE	25	25.P.C 25.W.C 25.E.V	2.0 1.5 1.5	bwe	0	2520
2426	Songe	STONE	e b w a	7 1 6 7	XBCZ	EPWA	26	26.E.V 26.P.C 26.W.C 26.A.V	1.5 1.75 1.5 0.8	ebwa	0	2520
2522	Sukuma	STONE	i w e	7 6 7	XBZ	IWE	27	27.I.V 27.W.C 27.E.V	1.5 1.75 0.8	iwe	0	2520
2620	Swahili	STONE	ʄ i w e	2 7 6 7	AXBZ	CIWE	28	28.C.C 28.I.V 28.W.C 28.E.V	2.0 1.5 1.75 0.8	ʄiwe	0	2520
2694	Tonga	STONE	i b b w e	7 1 1 6 7	XMBCZ	IPPWE	29	29.I.V 29.P.c 29.P.C 29.W.C 29.E.V	1.5 1.1 1.75 1.5 0.8	ibbwe	0	2520
2786	Tsonga	STONE	r i b j e	5 7 1 6 7	AXBCZ	RIPJE	30	30.R.C 30.I.V 30.P.C 30.J.C 30.E.V	2.0 1.5 1.75 1.5 0.8	ribje	0	2537
2865	Tswa	STONE	ʃ w a	3 6 7	ACX	SWA	31	31.S.C 31.W.C 31.A.V	2.0 1.5 1.5	ʃwa	0	2544
2954	Tswana	STONE	t͡ɬ a p a	1 7 1 7	AXBZ	TAPA	32	32.T.C 32.A.V 32.P.C 32.A.V	2.0 1.5 1.75 0.8	t͡ɬapa	0	2523
3048	Umbundu	STONE	e w e	7 6 7	XBZ	EWE	33	33.E.V 33.W.C 33.E.V	1.5 1.75 0.8	ewe	0	2520
3145	Venda	STONE	m u ʣ i β o	4 7 2 7 3 7	AXBYBZ	MYCIBU	34	34.M.C 34.Y.V 34.C.C 34.I.V 34.B.C 34.U.V	2.0 1.5 1.75 1.3 1.75 0.8	muʣiβo	0	2547
3245	Xhosa	STONE	i l i t j e	7 5 7 1 6 7	XBYBCZ	ILITJE	35	35.I.V 35.L.C 35.I.V 35.T.C 35.J.C 35.E.V	1.5 1.75 1.3 1.75 1.5 0.8	ilitje	0	2534
3345	Yaka	STONE	b u e	1 7 7	AXZ	PYE	36	36.P.C 36.Y.V 36.E.V	2.0 1.5 0.8	bue	0	2537
3445	Zulu	STONE	i ʧ e	7 2 7	XBZ	ICE	37	37.I.V 37.C.C 37.E.V	1.5 1.75 0.8	iʧe	0	2550
#
82	Bemba	SUN	a k a s u b a	7 1 7 3 7 1 7	XBYBYBZ	AKASYPA	1	1.A.V 1.K.C 1.A.V 1.S.C 1.Y.V 1.P.C 1.A.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	akasuba	0	2566
177	Bulu	SUN	j o p	6 7 1	AXN	JUP	2	2.J.C 2.U.V 2.P.c	2.0 1.5 0.8	jop	0	2552
276	Fang	SUN	n l o ʣ o p	4 5 7 2 7 1	ACXBYN	NLUCUP	3	3.N.C 3.L.C 3.U.V 3.C.C 3.U.V 3.P.c	2.0 1.5 1.5 1.75 1.3 0.8	nloʣop	0	2552
371	Ganda	SUN	n j u b a	4 6 7 1 7	ACXBZ	NJYPA	4	4.N.C 4.J.C 4.Y.V 4.P.C 4.A.V	2.0 1.5 1.5 1.75 0.8	njuba	0	2554
469	Gogo	SUN	i z u v a	7 3 7 3 7	XBYBZ	ISYBA	5	5.I.V 5.S.C 5.Y.V 5.B.C 5.A.V	1.5 1.75 1.3 1.75 0.8	izuva	0	2566
568	Haya	SUN	e i z o b a	7 7 3 7 1 7	XYBYBZ	EISUPA	6	6.E.V 6.I.V 6.S.C 6.U.V 6.P.C 6.A.V	1.5 1.3 1.75 1.3 1.75 0.8	eizoba	0	2566
657	Kalanga	SUN	ʒ u b a	3 7 1 7	AXBZ	SYPA	7	7.S.C 7.Y.V 7.P.C 7.A.V	2.0 1.5 1.75 0.8	ʒuba	0	2566
755	Kamba	SUN	s j o a	3 6 7 7	ACXZ	SJUA	8	8.S.C 8.J.C 8.U.V 8.A.V	2.0 1.5 1.5 0.8	sjoa	0	2558
855	Kikuyu	SUN	r i o a	5 7 7 7	AXYZ	RIUA	9	9.R.C 9.I.V 9.U.V 9.A.V	2.0 1.5 1.3 0.8	rioa	0	2559
930	Kimbundu	SUN	m u a ɲ a	4 7 7 4 7	AXYBZ	MYANA	10	10.M.C 10.Y.V 10.A.V 10.N.C 10.A.V	2.0 1.5 1.3 1.75 0.8	muaɲa	0	2560
1022	Koongo	SUN	n t a n ɡ u	4 1 7 4 1 7	ACYMBZ	NTANKY	11	11.N.C 11.T.C 11.A.V 11.N.c 11.K.C 11.Y.V	2.0 1.5 1.3 1.1 1.75 0.8	ntanɡu	0	2561
1119	Lingala	SUN	m o i	4 7 7	AXZ	MUI	12	12.M.C 12.U.V 12.I.V	2.0 1.5 0.8	moi	0	2560
1204	Lozi	SUN	l i z a z a z i	5 7 3 7 3 7 3 7	AXBYBYBZ	LISASASI	13	13.L.C 13.I.V 13.S.C 13.A.V 13.S.C 13.A.V 13.S.C 13.I.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	lizazazi	0	2563
1274	Luba-Katanga	SUN	d j u b a	1 6 7 1 7	ACXBZ	TJYPA	14	14.T.C 14.J.C 14.Y.V 14.P.C 14.A.V	2.0 1.5 1.5 1.75 0.8	djuba	0	2554
1366	Luba-Lulua	SUN	d i b a	1 7 1 7	AXBZ	TIPA	15	15.T.C 15.I.V 15.P.C 15.A.V	2.0 1.5 1.75 0.8	diba	0	2554
